logo_url,name,hall,stand,category_icon_url,country
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8036/thumb_2008_8036_7916_3472.png/fit-in/300x300,Corporate Trade House,Hall 7,C7-23,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12601/thumb_2008_12601_12480_8413.png/fit-in/300x300,Cory,Trade Centre Arena,S-I60,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Brazil
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13159/thumb_2008_13159_13038_8729.png/fit-in/300x300,Cosmique Private Limited,Za'abeel Plaza,ZP-L50,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11044/thumb_2008_11044_10923_1250.png/fit-in/300x300,Cosmopolitan Food Group,Za'abeel Hall 1,Z1-C40,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/fatsoils.png,Türkiye
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10666/thumb_2008_10666_10545_8562.png/fit-in/300x300,Costa Brava Mediterranean foods,Hall 4,A4-24,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,Spain
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8760/thumb_2008_8760_8640_9126.png/fit-in/300x300,Costa d Oro S.p.A.,Za'abeel Hall 1,Z1-C19,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/fatsoils.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9071/thumb_2008_9071_8951_8280.png/fit-in/300x300,Costa Rica - Essential Costa Rica,Trade Centre Arena,S-K24,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8761/thumb_2008_8761_8641_8510.png/fit-in/300x300,Costadoro S.p.A.,Za'abeel Hall 2,Z2-C96,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9468/thumb_2008_9468_9348_7069.png/fit-in/300x300,COTEAUX NANTAIS COTOTERRA,Shk Saeed Hall 2,S2-C15,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,France
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11115/thumb_2008_11115_10994_9340.png/fit-in/300x300,Cotecna Inspection SA,Shk Saeed Hall 2,S2-D32,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9994/thumb_2008_9994_9874_4069.png/fit-in/300x300,"Cothas Coffee Co.,",Za'abeel Link,ZL-A11,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9526/thumb_2008_9526_9406_3571.png/fit-in/300x300,Cotolot,Shk Saeed Hall 2,S2-A32,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,France
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11304/thumb_2008_11304_11183_4703.png/fit-in/300x300,Council of Trust For The Bumiputera (MARA),Shk Rashid Hall,R-J47,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Malaysia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12756/thumb_2008_12756_12635_8066.png/fit-in/300x300,Cousins Food & Spices,Za'abeel Hall 6,Z6-G43,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Pakistan
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9523/thumb_2008_9523_9403_9760.png/fit-in/300x300,Covi,Shk Saeed Hall 2,S2-C33,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,France
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10665/thumb_2008_10665_10544_4967.png/fit-in/300x300,Coviher Lamb & Goat,Hall 4,B4-23,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,Spain
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9524/thumb_2008_9524_9404_4408.png/fit-in/300x300,Covinor,Shk Saeed Hall 2,S2-A24,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,France
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11451/thumb_2008_11451_11330_3789.png/fit-in/300x300,CPT CORP,Al Mustaqbal Plaza,MP2-E33,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Viet Nam
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8929/thumb_2008_8929_8809_7696.png/fit-in/300x300,CPT International,Concourse 2,CC6-12,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,United Kingdom
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8564/thumb_2008_8564_8444_7535.png/fit-in/300x300,Crackeys Mnfg -Francis Buhagiar,Trade Centre Arena,S-L47,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Malta
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8762/thumb_2008_8762_8642_4211.png/fit-in/300x300,Cradel S.r.l.,Shk Saeed Hall 1,S1-D43,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11952/thumb_2008_11952_11831_2994.png/fit-in/300x300,Crain Marketing Inc,Shk Saeed Hall 3,S3-E24,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United States
