logo_url,name,hall,stand,category_icon_url,country
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8021/thumb_2008_8021_7901_8908.png/fit-in/300x300,Bonoil LTD,Za'abeel Hall 5,Z5-H14,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Bulgaria
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8734/thumb_2008_8734_8614_1001.png/fit-in/300x300,Bonomi S.p.A.,Shk Saeed Hall 1,S1-E67,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11841/thumb_2008_11841_11720_8362.png/fit-in/300x300,"BOON TREE FOOD CO., LTD.",Za'abeel Hall 2,Z2-D61,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Thailand
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13248/thumb_2008_13248_13127_5293.png/fit-in/300x300,Bora Foods Pvt. Ltd.,Za'abeel Plaza,ZP-K6,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10755/thumb_2008_10755_10634_1676.png/fit-in/300x300,borchers fine food GmbH & Co KG,Shk Saeed Hall 2,S2-G12,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Germany
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8981/thumb_2008_8981_8861_2960.png/fit-in/300x300,Bord Bia (Irish Food Board),Shk Saeed Hall 3,S3-C24,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8982/thumb_2008_8982_8862_8846.png/fit-in/300x300,Bord Bia (Irish Food Board),Hall 2,D2-34,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,United Arab Emirates
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,Bord Bia (Irish Food Board),Shk Saeed Hall 3,S3-D25,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Ireland
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,Bord Bia (Irish Food Board),Shk Saeed Hall 3,S3-C24,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Ireland
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9487/thumb_2008_9487_9367_9197.png/fit-in/300x300,Borde Wild Mushrooms,Shk Saeed Hall 2,S2-B17,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,France
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10636/thumb_2008_10636_10515_1903.png/fit-in/300x300,Borges International Group,Za'abeel Hall 1,Z1-F29,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/fatsoils.png,Spain
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9449/thumb_2008_9449_9329_4180.png/fit-in/300x300,BORNIBUS,Shk Saeed Hall 2,S2-C7,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,France
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8735/thumb_2008_8735_8615_6326.png/fit-in/300x300,Bosca S.p.A.,Za'abeel Hall 2,Z2-B95,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11567/thumb_2008_11567_11446_7298.png/fit-in/300x300,Bostana Food Industries,Shk Maktoum Hall,M-F33,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Egypt
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9108/thumb_2008_9108_8988_5214.png/fit-in/300x300,Boston Agrex LLC,Hall 4,E4-33,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,United States
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11653/thumb_2008_11653_11532_2000.png/fit-in/300x300,Bouajila,Shk Rashid Hall,R-E42,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Tunisia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10267/thumb_2008_10267_10147_6369.png/fit-in/300x300,Boudjebel Sa Vacpa,Za'abeel Hall 5,Z5-C20,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Tunisia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9769/thumb_2008_9769_9649_1940.png/fit-in/300x300,"Bouras Global Trading,. Inc.",Shk Saeed Hall 3,S3-D32,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United States
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8643/thumb_2008_8643_8523_2322.png/fit-in/300x300,Bozkale Gida Ltd. Sti.,Shk Rashid Hall,R-M34,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Türkiye
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10995/thumb_2008_10995_10874_3838.png/fit-in/300x300,Boztoprak Gida Sanayi Ve Ticaret A.S.,Shk Maktoum Hall,M-B40,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Türkiye
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8023/thumb_2008_8023_7903_6230.png/fit-in/300x300,BPI Bulk,Hall 4,414,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,Denmark
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8024/thumb_2008_8024_7904_7093.png/fit-in/300x300,BPI Dairy,Hall 1,A1-15,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Denmark
