logo_url,name,hall,stand,category_icon_url,country
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12571/thumb_2008_12571_12450_3692.png/fit-in/300x300,Jacks Creek,Hall 4,B4-37,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,Australia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10714/thumb_2008_10714_10593_4479.png/fit-in/300x300,Jacobsens Bakery Ltd A/S,Shk Saeed Hall 3,S3-C9,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Denmark
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8155/thumb_2008_8155_8035_7311.png/fit-in/300x300,Jafferjee & Sons (Pvt) Ltd - LK,Za'abeel Hall 3,Z3-G25,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Sri Lanka
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8156/thumb_2008_8156_8036_9894.png/fit-in/300x300,Jafferjee Brothers,Za'abeel Hall 3,Z3-E29,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Sri Lanka
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10109/thumb_2008_10109_9989_2146.png/fit-in/300x300,Jai Giriraj Rice and Agro Mills Pvt Ltd,Za'abeel Hall 5,Z5-E45,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12720/thumb_2008_12720_12599_1089.png/fit-in/300x300,Jaindi Export (Pvt) Ltd,Shk Rashid Hall,R-G15,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Sri Lanka
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13158/thumb_2008_13158_13037_7209.png/fit-in/300x300,Jalaram Agriexports Ltd,Za'abeel Plaza,ZP-L49,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8157/thumb_2008_8157_8037_4128.png/fit-in/300x300,Jaleel Distribution,Hall 5,A5-20,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8421/thumb_2008_8421_8301_9454.png/fit-in/300x300,Jameel International Foodstuff Trading L.L.C.,Hall 5,B5-30,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,Saudi Arabia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8158/thumb_2008_8158_8038_5897.png/fit-in/300x300,Jamshid Ramin Foodstuff Trading LLC,Za'abeel Hall 6,Z6-105,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10110/thumb_2008_10110_9990_2082.png/fit-in/300x300,Janki Dass Rice Mills,Za'abeel Hall 5,Z5-E60,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8597/thumb_2008_8597_8477_3620.png/fit-in/300x300,Janus Services B.V.,Shk Saeed Hall 2,S2-G65,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Netherlands
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,Japan External Trade Organisation / JETRO,Trade Centre Arena,S-155,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9018/thumb_2008_9018_8898_4400.png/fit-in/300x300,Japan External Trade Organisation / JETRO,Trade Centre Arena,"S-153, S-H4",https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8159/thumb_2008_8159_8039_8118.png/fit-in/300x300,Japan Farmed Fish Export Association,Al Mustaqbal Plaza,MP-C17,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Japan
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9727/thumb_2008_9727_9607_6939.png/fit-in/300x300,"Japan GreenTea Co., Ltd.",Trade Centre Arena,S-I5,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Japan
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9019/thumb_2008_9019_8899_4441.png/fit-in/300x300,Japan Livestock Products Export Promotion Council,Hall 3,E3-20,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,Japan
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,JARRAH FOODSTUFF TRADING L.L.G,Shk Rashid Hall,R-H53,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10579/thumb_2008_10579_10458_3231.png/fit-in/300x300,Jasa Alimentacion,Shk Saeed Hall 1,S1-I76,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Spain
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8160/thumb_2008_8160_8040_2115.png/fit-in/300x300,Jashan Trading LLC - AE,Za'abeel Hall 5,Z5-J13,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10037/thumb_2008_10037_9917_1044.png/fit-in/300x300,Jasmer Foods Pvt. Ltd.,Za'abeel Hall 5,Z5-F63,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
