logo_url,name,hall,stand,category_icon_url,country
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11984/thumb_2008_11984_11863_5780.png/fit-in/300x300,Goel International Pvt. Ltd.,Za'abeel Hall 5,Z5-D64,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11087/thumb_2008_11087_10966_3108.png/fit-in/300x300,Goknur Gida Mad. Enerji Imalat Ith. Ihr. Tic. ve San. A.S.,Za'abeel Hall 2,Z2-F20,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Türkiye
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8647/thumb_2008_8647_8527_2800.png/fit-in/300x300,Golchin Zare Co.,Shk Rashid Hall,R-P41,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,"Iran, Islamic Republic of"
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10778/thumb_2008_10778_10657_9760.png/fit-in/300x300,Gold Beverage Int. Group UG,Za'abeel Hall 3,Z3-E13,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Germany
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11486/thumb_2008_11486_11365_8043.png/fit-in/300x300,Gold Kili Trading Enterprise (Singapore) Pte. Ltd.,Za'abeel Hall 2,Z2-F49,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Singapore
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10972/thumb_2008_10972_10851_8576.png/fit-in/300x300,Golda Gida Sanayi Ve Ticaret A.S.,Za'abeel Hall 4,Z4-H58,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Türkiye
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8497/thumb_2008_8497_8377_5674.png/fit-in/300x300,Golden Agri-Resources Pte Ltd,Za'abeel Hall 1,Z1-G44,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/fatsoils.png,Singapore
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10230/thumb_2008_10230_10110_5061.png/fit-in/300x300,Golden Bird Food Industries,Shk Rashid Hall,R-146,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Jordan
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10426/thumb_2008_10426_10306_6004.png/fit-in/300x300,Golden Classic General Trading LLC,Za'abeel Plaza,ZP-A1,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12963/thumb_2008_12963_12842_2602.png/fit-in/300x300,Golden Elite Company,Shk Rashid Hall,R-B8,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Saudi Arabia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10485/thumb_2008_10485_10365_4560.png/fit-in/300x300,Golden Farms LTD,Trade Centre Arena,S-M44,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Georgia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8110/thumb_2008_8110_7990_4136.png/fit-in/300x300,Golden Harvest Foods Private Limited,Za'abeel Hall 6,Z6-H28,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Pakistan
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12099/thumb_2008_12099_11978_9195.png/fit-in/300x300,Golden Hooves,Hall 2,A2-32,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,United Kingdom
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8780/thumb_2008_8780_8660_6645.png/fit-in/300x300,Golden Nuts S.r.l.,Za'abeel Hall 4,Z4-G49,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11891/thumb_2008_11891_11770_5195.png/fit-in/300x300,"GOLDEN PRIZE CANNING CO., LTD.",Shk Rashid Hall,R-M23,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Thailand
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8111/thumb_2008_8111_7991_4118.png/fit-in/300x300,Golden Rise Trading LLC,Za'abeel Hall 5,Z5-H50,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11085/thumb_2008_11085_10964_9084.png/fit-in/300x300,Golden Sekerleme Iht. Mad Gida San. Ve Tic. Ltd. Sti.,Za'abeel Hall 2,Z2-E11,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Türkiye
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13167/thumb_2008_13167_13046_4678.png/fit-in/300x300,Goldenrise Agri World Pvt. Ltd.,Za'abeel Plaza,ZP-L40,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10703/thumb_2008_10703_10582_3410.png/fit-in/300x300,GOLDIM spol. s r.o.,Shk Saeed Hall 3,S3-B44,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Czech Republic
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10373/thumb_2008_10373_10253_6459.png/fit-in/300x300,GOLEBIEWSKI HOLDING Sp. z o.o.,Shk Saeed Hall 1,S1-B15,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Poland
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8112/thumb_2008_8112_7992_2104.png/fit-in/300x300,GOLINCO FZE,The Pavilion,T-F27,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12279/thumb_2008_12279_12158_8151.png/fit-in/300x300,"Golski LT, JSC",Trade Centre Arena,S-L64,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Lithuania
