logo_url,name,hall,stand,category_icon_url,country
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10041/thumb_2008_10041_9921_4329.png/fit-in/300x300,Amar Singh Chawal Wala,Za'abeel Hall 5,Z5-E20,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12985/thumb_2008_12985_12864_7613.png/fit-in/300x300,Amarion Food DMCC,Za'abeel Hall 4,Z4-B3,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12611/thumb_2008_12611_12490_5848.png/fit-in/300x300,Amazon Tasty,Trade Centre Arena,S-I44DD,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Brazil
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12283/thumb_2008_12283_12162_6841.png/fit-in/300x300,"Amber pasta, JSC",Trade Centre Arena,S-M55,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Lithuania
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11205/thumb_2008_11205_11084_8530.png/fit-in/300x300,Ambra Grain LLC,Shk Saeed Hall 2,S2-308,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Ukraine
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8720/thumb_2008_8720_8600_7377.png/fit-in/300x300,Ambrosi S.p.A.,Hall 1,B1-19,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12249/thumb_2008_12249_12128_8153.png/fit-in/300x300,America Pampa Agroindustrial S.A.,Za'abeel Hall 4,Z4-D8,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Argentina
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11683/thumb_2008_11683_11562_8065.png/fit-in/300x300,American Bean,Za'abeel Hall 5,Z5-D63,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,United States
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9764/thumb_2008_9764_9644_9769.png/fit-in/300x300,American Beverage Marketers,Shk Saeed Hall 3,S3-C50,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United States
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,American Corridor/ Castle Products U.S.A,Al Mustaqbal Plaza,MP-K10,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Lebanon
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10931/thumb_2008_10931_10810_4111.png/fit-in/300x300,American Gourmet LLC,Shk Saeed Hall 3,S3-E43,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United States
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10906/thumb_2008_10906_10785_9385.png/fit-in/300x300,"American Instants, Inc.",Shk Saeed Hall 3,S3-D58,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United States
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,American Kitchen,Shk Saeed Hall 3,S3-F55,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10929/thumb_2008_10929_10808_4437.png/fit-in/300x300,American Pop Corn Co. / Groceries USA,Shk Saeed Hall 3,S3-E55,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United States
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12667/thumb_2008_12667_12546_8909.png/fit-in/300x300,American Specialty Foods Co.,Shk Saeed Hall 3,S3-E44,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United States
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9765/thumb_2008_9765_9645_1255.png/fit-in/300x300,"American Trading International, Inc",Shk Saeed Hall 3,S3-136,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United States
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8417/thumb_2008_8417_8297_5906.png/fit-in/300x300,Americana Foods,Hall 5,B5-20,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12042/thumb_2008_12042_11921_6874.png/fit-in/300x300,Ameva Foods,Trade Centre Arena,S-K4,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Egypt
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11353/thumb_2008_11353_11232_7472.png/fit-in/300x300,"Amg Foods, LDA",Trade Centre Arena,S-207,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Portugal
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8721/thumb_2008_8721_8601_4768.png/fit-in/300x300,Amica Chips S.p.A.,Shk Saeed Hall 1,S1-E53,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8639/thumb_2008_8639_8519_4185.png/fit-in/300x300,Amin Septiko Co.,Shk Rashid Hall,R-S-24,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,"Iran, Islamic Republic of"
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8892/thumb_2008_8892_8772_7442.png/fit-in/300x300,Amir Rice Mills (Pvt) Ltd,Za'abeel Hall 6,Z6-H11,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Pakistan
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13177/thumb_2008_13177_13056_9210.png/fit-in/300x300,Amity Fish Co,Shk Saeed Hall 1,S1-B14,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United Kingdom
