logo_url,name,hall,stand,category_icon_url,country
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11748/thumb_2008_11748_11627_1834.png/fit-in/300x300,Lionheart Farms Philippines Corporation,Shk Rashid Hall,R-192,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Philippines
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10308/thumb_2008_10308_10188_1085.png/fit-in/300x300,Lisko Foodstuffs Ltd,Shk Saeed Hall 1,S1-I32,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Cyprus
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10305/thumb_2008_10305_10185_8933.png/fit-in/300x300,Lisko Pourgouromiloi,Shk Saeed Hall 1,S1-I30,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Cyprus
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12269/thumb_2008_12269_12148_7112.png/fit-in/300x300,Lithuania LitFOOD,Hall 2,F2-24,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Lithuania
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,Lithuania LitFOOD,Trade Centre Arena,S-L42,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Lithuania
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13342/thumb_2008_13342_13221_4386.png/fit-in/300x300,LIWA DATES FOR DATES PACKING AND TRAIDING,Shk Rashid Hall,R-G46,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United Arab Emirates
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12418/thumb_2008_12418_12297_4422.png/fit-in/300x300,LLC AGRO ALLIANCE ROSTOV,Za'abeel Hall 5,Z5-C7,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Russia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12417/thumb_2008_12417_12296_2680.png/fit-in/300x300,LLC AGRO VICTORIA,Za'abeel Hall 5,Z5-C5,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Russia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12390/thumb_2008_12390_12269_2026.png/fit-in/300x300,LLC Agro-Alliance,Trade Centre Arena,S-D49,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Russia
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,LLC Amore,Al Mustaqbal Plaza,MP-F2,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Russia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12386/thumb_2008_12386_12265_4233.png/fit-in/300x300,LLC BAZIS Plyus,Trade Centre Arena,S-C52,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Russia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12415/thumb_2008_12415_12294_8641.png/fit-in/300x300,LLC Novosibirsk Food Corporation,Za'abeel Hall 5,Z5-C17,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Russia
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,LLC NUTTYS,Al Mustaqbal Plaza,MP-F2,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Russia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12411/thumb_2008_12411_12290_9895.png/fit-in/300x300,LLC Resurs,Za'abeel Hall 5,Z5-B30,,Russia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12986/thumb_2008_12986_12865_2445.png/fit-in/300x300,LLC Resurs,Za'abeel Hall 3,Z3-C49,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Russia
https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/logo_exhibitor_default.png,LLC SVD-Group,Al Mustaqbal Plaza,MP-F2,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Russia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12380/thumb_2008_12380_12259_3107.png/fit-in/300x300,LLC Top Grain L.T.D.,Za'abeel Hall 5,Z5-C11,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Russia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9519/thumb_2008_9519_9399_4642.png/fit-in/300x300,LNS TRADE,Za'abeel Hall 2,Z2-B75,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,France
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12525/thumb_2008_12525_12404_7545.png/fit-in/300x300,Lo Bello Fosfovit S.r.l.,Shk Saeed Hall 1,S1-300,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9160/thumb_2008_9160_9040_9875.png/fit-in/300x300,Lobster Prince Edward Island,Shk Saeed Hall 2,S2-F23,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Canada
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9973/thumb_2008_9973_9853_9743.png/fit-in/300x300,LOC NAM IMPORT EXPORT COMPANY LIMITED,Za'abeel Plaza,ZP-B42,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Viet Nam
