logo_url,name,hall,stand,category_icon_url,country
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11039/thumb_2008_11039_10918_4768.png/fit-in/300x300,POYRAZ ZEYTINYAGI TARIM SAN. VE TIC. A.S.,Za'abeel Hall 1,Z1-D46,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/fatsoils.png,Türkiye
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9170/thumb_2008_9170_9050_5013.png/fit-in/300x300,Prairie Halal Foods,Hall 2,H2-19,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Canada
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13009/thumb_2008_13009_12888_1146.png/fit-in/300x300,PRAN Agro Limited,Za'abeel Hall 4,Z4-C3,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Bangladesh
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13008/thumb_2008_13008_12887_6470.png/fit-in/300x300,PRAN FOODS LIMITED,Za'abeel Hall 4,Z4-C9,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Bangladesh
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13238/thumb_2008_13238_13117_8768.png/fit-in/300x300,PRATIPA CASHEWS,Za'abeel Plaza,ZP-L29,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10147/thumb_2008_10147_10027_7659.png/fit-in/300x300,Prayagh Nutri Products Pvt. Ltd.,Trade Centre Arena,S-A65,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9786/thumb_2008_9786_9666_1991.png/fit-in/300x300,Preferred Popcorn,Shk Saeed Hall 3,S3-E66,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United States
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10940/thumb_2008_10940_10819_1030.png/fit-in/300x300,Preferred Popcorn,Shk Saeed Hall 3,S3-D43,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United States
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8846/thumb_2008_8846_8726_2883.png/fit-in/300x300,Pregel,Hall 1,A1-37,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8910/thumb_2008_8910_8790_3997.png/fit-in/300x300,Premier Exports,Concourse 2,CC6-6,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,United Kingdom
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10249/thumb_2008_10249_10129_1594.png/fit-in/300x300,Premier Nut PTY LTD,Za'abeel Hall 5,Z5-D39,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,South Africa
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9466/thumb_2008_9466_9346_7047.png/fit-in/300x300,PREMIUM FOODS SOLUTIONS,Shk Saeed Hall 2,S2-B8,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,France
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11735/thumb_2008_11735_11614_1348.png/fit-in/300x300,Premium Rosa Sp. z o.o.,Za'abeel Hall 2,Z2-B54,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Poland
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11357/thumb_2008_11357_11236_3860.png/fit-in/300x300,Preparados & Instantâneos Appyogurt Lda,Za'abeel Hall 2,Z2-E78,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Portugal
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11819/thumb_2008_11819_11698_9466.png/fit-in/300x300,"PRESERVED FOOD SPECIALTY CO., LTD.",Za'abeel Hall 2,Z2-E52,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Thailand
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12040/thumb_2008_12040_11919_1434.png/fit-in/300x300,Prestige 96 AD,Trade Centre Arena,S-169,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Bulgaria
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12727/thumb_2008_12727_12606_3510.png/fit-in/300x300,PRESTIGE QUALITY INTERNATIONAL(PVT)LTD,Shk Rashid Hall,R-G19,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Sri Lanka
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11786/thumb_2008_11786_11665_4818.png/fit-in/300x300,"PRG GLOBAL CO., LTD.",Za'abeel Hall 4,Z4-C62,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Thailand
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10012/thumb_2008_10012_9892_2746.png/fit-in/300x300,PRICE MASTER GENERAL TRADING LLC (B.B. Dairy Products),Hall 2,F2-54,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/dairy.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11488/thumb_2008_11488_11367_3265.png/fit-in/300x300,Prima Food Pte Ltd,Shk Rashid Hall,R-J15,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Singapore
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12536/thumb_2008_12536_12415_7807.png/fit-in/300x300,Prima Foods -,Hall 3,C3-41,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,Brazil
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12708/thumb_2008_12708_12587_8423.png/fit-in/300x300,Prima Group Sri Lanka - Ceylon Agro Industries,Shk Rashid Hall,R-F6,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Sri Lanka
