logo_url,name,hall,stand,category_icon_url,country
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9066/thumb_2008_9066_8946_8673.png/fit-in/300x300,Argentine Agency of Investment and International Trade,Trade Centre Arena,S-139 S-F4,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Argentina
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9069/thumb_2008_9069_8949_4029.png/fit-in/300x300,ARGENTINE BEEF PROMOTION INSTITUTE - IPCVA - AR,Hall 3,F3-34,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,Argentina
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12916/thumb_2008_12916_12795_3154.png/fit-in/300x300,Argex International,Hall 3,G3-9,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,Argentina
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9424/thumb_2008_9424_9304_1330.png/fit-in/300x300,Argiolas Formaggi S.r.l.,Shk Saeed Hall 1,S1-E44,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13156/thumb_2008_13156_13035_1999.png/fit-in/300x300,Arihant Agrifoods Pvt Ltd,Za'abeel Plaza,ZP-L10,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10879/thumb_2008_10879_10758_3375.png/fit-in/300x300,ARISTON HELLAS - DOUKAS AGGELOS-MARGARET DOUKAS,Shk Saeed Hall 1,S1-G3,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Greece
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12730/thumb_2008_12730_12609_2379.png/fit-in/300x300,ARIYA FOOD,Shk Rashid Hall,R-F10,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Sri Lanka
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8934/thumb_2008_8934_8814_7478.png/fit-in/300x300,ARK34,Shk Saeed Hall 1,S1-C13,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,United Kingdom
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13634/thumb_2008_13634_13478_3252.png/fit-in/300x300,Arm Nature LLC,Al Mustaqbal Plaza,MP-H2,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Armenia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8893/thumb_2008_8893_8773_7400.png/fit-in/300x300,Arma Trading & Marketing,Hall 6,B6-10,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,Egypt
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10979/thumb_2008_10979_10858_6659.png/fit-in/300x300,Armada Foods,Za'abeel Hall 5,Z5-A58,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,Türkiye
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/13630/thumb_2008_13630_13474_3489.png/fit-in/300x300,ARMAVIR FRUIT LLC,Al Mustaqbal Plaza,MP-J2,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Armenia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12844/thumb_2008_12844_12723_8375.png/fit-in/300x300,Armoprom-D LLC,Trade Centre Arena,S-149,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Ukraine
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/10028/thumb_2008_10028_9908_9119.png/fit-in/300x300,Aroma Agrotech Pvt. Ltd.,Concourse 1,CC1-16,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,India
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/11103/thumb_2008_11103_10982_6236.png/fit-in/300x300,Aroma Bursa Fruit Juices And Food Ind. Inc.,Za'abeel Hall 2,Z2-D36,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Türkiye
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8503/thumb_2008_8503_8383_5544.png/fit-in/300x300,"Aroma Kopikrim Indonesia, PT",Za'abeel Hall 1,Z1-E55,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/fatsoils.png,Indonesia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8724/thumb_2008_8724_8604_5909.png/fit-in/300x300,Aroma System S.r.l.,Za'abeel Hall 2,Z2-C93,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/beverages.png,Italy
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12017/thumb_2008_12017_11896_5353.png/fit-in/300x300,ARRE BEEF,Hall 3,F3 - 34,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/meatpoultry.png,Argentina
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/8001/thumb_2008_8001_7881_2299.png/fit-in/300x300,Arrow Juice Factory For Bottling & Production Co. Ltd.,Concourse 2,CC6-26,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/powerbrands.png,Saudi Arabia
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/9753/thumb_2008_9753_9633_4619.png/fit-in/300x300,Arroz de Acarigua C.A.,Za'abeel Plaza,ZP-19,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/pulsesgrainscereals.png,"Venezuela, Bolivarian Republic of"
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12138/thumb_2008_12138_12017_2185.png/fit-in/300x300,Arroz Frocom (Rice Mill),Trade Centre Arena,S-215,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Uruguay
https://d1l8km4g5s76x5.cloudfront.net/Production/exb_doc/2008/12644/thumb_2008_12644_12523_3387.png/fit-in/300x300,Arrozeira Pelotas,Trade Centre Arena,S-I4,https://cdn.asp.events/CLIENT_Dubai_Wo_4B15F265_5056_B739_54F3125D47F0BC95/sites/gulfood-2024/media/2021icons/worldfood.png,Brazil
